timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
68.3,-33.722195,150.67453,0.2665497,63.17693,49.044178,0.00532527,0.05668407,1.66424,-2.8240972,-0.41552487,-0.09797937,-0.15586442,0.012690929,0.30755422,0.25687876,0.8047749,240.0
68.4,-33.722195,150.67453,0.23868471,63.158825,49.51378,0.0058513177,0.056868102,1.6627083,-2.818894,-0.410433,0.3945589,0.017340738,-0.006530124,0.2828869,0.2825646,0.7588286,240.0
68.576,-33.722195,150.67453,0.22205967,63.141266,49.786465,0.00623683,0.057186816,1.6608125,-2.8119173,-0.4095205,-0.10125898,0.022220248,-0.015992941,0.29365736,0.28171927,0.84082204,240.0
68.776,-33.722195,150.67455,0.18248463,63.111977,50.31556,0.0067463955,0.055900615,1.6616169,-2.8196297,-0.41774023,0.10428816,-0.025254132,-0.0140156,0.30049422,0.2655941,0.53840333,240.0
68.9,-33.722195,150.67455,0.161416,63.086147,50.833706,0.006895633,0.052471105,1.6650258,-2.8396463,-0.43480232,-0.26631868,-0.07676052,0.006721636,0.28314295,0.26337716,0.6149083,240.0
69.0,-33.722195,150.67455,0.15006733,63.057644,51.249325,0.0068574175,0.048601292,1.6678704,-2.8540525,-0.44988567,-0.0012656916,0.043707456,-0.007742932,0.28006393,0.24403004,0.7081572,240.0
69.172,-33.722195,150.67456,0.13917905,63.037872,51.515553,0.0067675947,0.04694869,1.6660151,-2.8385978,-0.44554976,0.12189734,-0.08232088,0.008208113,0.279276,0.2595923,0.37624273,240.0
69.368,-33.7222,150.67456,0.10958123,62.99752,52.01002,0.006532534,0.043289144,1.6619985,-2.822156,-0.44156095,-0.1082647,-0.14218034,0.017986687,0.26988524,0.27991074,0.4325014,240.0
69.5,-33.7222,150.67456,0.08771247,62.954887,52.456722,0.006193805,0.038337983,1.6626663,-2.812359,-0.45126206,0.18855084,-0.03639706,0.008389491,0.2760355,0.28345698,0.45396036,240.0
69.6,-33.7222,150.67458,0.0766902,62.93503,52.801052,0.0055705467,0.03432953,1.6631072,-2.8056521,-0.45532227,-0.08376483,-0.13708778,0.023570022,0.28990263,0.27408308,0.43277845,240.0
69.8,-33.7222,150.67458,0.073152065,62.91917,53.135193,0.004747437,0.029324641,1.6658322,-2.8176436,-0.46659836,0.06293772,-0.091208935,0.014636844,0.27232337,0.27868783,0.67662853,240.0
69.9,-33.7222,150.67458,0.067388535,62.89857,53.613003,0.0036652163,0.022292973,1.6701927,-2.8327923,-0.4823842,0.12611017,0.10790968,-0.0148046855,0.28301,0.24867952,0.5006443,240.0
70.096,-33.7222,150.67458,0.056817293,62.88255,53.903484,0.0033203033,0.01830738,1.6694671,-2.5983725,-0.4361934,2.5394092,0.4992801,0.0064703664,-1.0,-1.0,0.36253142,240.0
70.2,-33.7222,150.67459,0.037215233,62.848686,54.272346,0.0023850945,0.007959253,1.6672933,-2.1715918,-0.3551901,1.8267175,0.35694146,0.0010047386,1.0,-1.0,0.25221366,240.0
70.4,-33.7222,150.67459,0.03770715,62.83199,54.472775,0.001012716,0.003701626,1.6494658,-2.4290564,-0.35271564,-3.8860602,-0.4249029,-0.34995785,-0.99999994,-0.5800505,-0.06380072,240.0
70.5,-33.7222,150.67459,0.03840673,62.809227,54.703453,0.00013320167,0.00054664334,1.6171612,-2.2536163,-0.26122728,2.0250318,0.1486366,-0.21194395,-1.0,-0.7345071,0.06768174,240.0
70.688,-33.7222,150.67459,0.06137395,62.75827,55.027298,0.0001413059,-0.00082573213,1.5729965,-2.3628232,-0.15864398,-0.7050665,-0.14079417,-0.3771047,-1.0,-0.51072073,-0.08224094,240.0
70.8,-33.7222,150.67459,0.07982916,62.72679,55.33254,0.0012191295,-0.011967505,1.5251971,-2.3377557,-0.033028778,-3.027571,0.30474767,-0.3929568,-1.0,-0.53891534,-0.16978033,240.0
70.9,-33.7222,150.67459,0.09879881,62.70852,55.57891,0.0026109526,-0.017377378,1.4811404,-2.1969547,0.05237173,2.0775554,-0.30107722,-0.21442592,1.0,-1.0,0.20253056,240.0
71.084,-33.7222,150.6746,0.1165784,62.694813,55.762768,0.0032014055,-0.011803267,1.4472377,-2.3816504,0.19567221,2.2316697,-0.57123244,-0.4383641,-1.0,-0.47396305,0.08980297,240.0
71.284,-33.7222,150.6746,0.14037097,62.681366,56.10657,0.00418948,-0.016128106,1.3890592,-2.3242967,0.3657598,-2.754646,1.5058585,-0.46374026,-1.0,-0.47294238,-0.31350887,240.0
71.4,-33.7222,150.6746,0.18192768,62.69347,56.46817,0.0057928334,-0.019667443,1.3306333,-2.2626152,0.54411316,-2.3646417,1.5657655,-0.42403287,1.0,-1.0,-0.23206258,240.0
71.5,-33.7222,150.6746,0.20485562,62.700397,56.73389,0.007904046,-0.022528335,1.2811788,-2.1517684,0.64041,1.9844286,-1.0277977,-0.25071058,1.0,-1.0,-0.094978586,240.0
71.68,-33.7222,150.6746,0.22000957,62.70403,56.965164,0.009176097,-0.014533999,1.2453952,-2.3202052,0.89865595,-1.9695876,1.9365367,-0.4874904,-0.99999994,-0.41501147,-0.11080617,240.0
71.852,-33.7222,150.67462,0.23822391,62.70833,57.429493,0.010685774,-0.017914897,1.1944494,-2.0021389,0.8243271,1.5920513,-1.0622418,-0.16229996,1.0,-1.0,0.1880475,240.0
72.0,-33.7222,150.67462,0.26437426,62.746716,57.857464,0.011184647,-0.010273009,1.1235161,-2.062005,1.2123975,1.5938138,-1.4587294,-0.33100402,-0.99999994,-0.58210164,0.011175758,240.0
72.1,-33.7222,150.67462,0.2742952,62.78782,58.122944,0.010409983,-0.009182968,1.0903552,-2.0254126,1.3928996,-1.2706454,2.622908,-0.40096557,-1.0,-0.51884127,0.23836093,240.0
72.3,-33.7222,150.67462,0.2878732,62.843243,58.41271,0.009751799,-0.0060337777,1.0563027,-1.8395935,1.3417838,1.3482919,-1.4591863,-0.18075415,1.0,-1.0,0.08139625,240.0
72.472,-33.7222,150.67464,0.31089288,62.915375,58.806976,0.008239174,-0.0050062486,1.0114932,-1.8335731,1.7141834,-0.761529,2.8295467,-0.48098135,-1.0,-0.42282242,0.037021898,240.0
72.6,-33.722195,150.67464,0.32176036,63.012646,59.230858,0.0058500553,0.0039876085,0.9594147,-1.6778381,1.864383,-0.46592826,3.0324547,-0.429247,-1.0,-0.48490357,-0.1920636,240.0
72.8,-33.722195,150.67464,0.32604468,63.10952,59.57026,0.0024028716,0.010229404,0.9117405,-1.4625539,1.8083452,0.8416281,3.3830762,-0.18089637,1.0,-1.0,0.040993758,240.0
72.9,-33.722195,150.67465,0.32725084,63.229706,59.910988,-0.002116909,0.016625093,0.8629386,-1.2711476,1.8433181,0.7189821,-1.6071553,-0.16788492,1.0,-1.0,0.11390981,240.0
73.064,-33.722195,150.67465,0.32801712,63.306007,60.117027,-0.005208098,0.0191336,0.8341733,-1.1846488,2.2059226,0.3520247,3.9303715,-0.42667356,-1.0,-0.48799175,0.07624228,240.0
73.2,-33.72219,150.67465,0.33185363,63.455208,60.464287,-0.010570559,0.027310831,0.7789502,-0.9549749,2.3311822,0.8475308,3.4744995,-0.4427453,-1.0,-0.62950563,0.051503155,240.0
73.396,-33.72219,150.67465,0.31949556,63.600365,60.764233,-0.015369432,0.031140625,0.732469,-0.7883229,2.3388898,0.2793355,-2.0343933,-0.22523198,-1.0,-0.72972155,-0.15291013,240.0
73.5,-33.72219,150.67465,0.2966516,63.782814,61.14623,-0.020565791,0.030473657,0.6932268,-0.5824977,2.415832,1.442525,4.024161,-0.4291678,-1.0,-0.48499864,-0.2609764,240.0
73.7,-33.722187,150.67467,0.28305143,63.923035,61.415253,-0.024321541,0.034405287,0.65355563,-0.46083748,2.3313055,0.010394335,-1.7949681,-0.23899437,0.7875824,-1.0,-0.09851927,240.0
73.8,-33.722187,150.67467,0.24400401,64.14407,61.800777,-0.030320505,0.03851791,0.6039276,-0.23742205,2.3876262,-0.18299235,-1.869939,-0.17797805,0.5496011,-1.0,0.43396804,240.0
73.988,-33.722187,150.67467,0.2239567,64.26367,62.00363,-0.033483025,0.036494277,0.5774411,-0.090121046,2.415192,1.027932,0.71221757,-0.2924022,0.27867603,-1.0,0.54379445,240.0
74.1,-33.722183,150.67467,0.18451369,64.472824,62.329376,-0.037461817,0.03936097,0.5303206,0.08409573,2.3120747,0.13700876,-0.8462065,-0.20158337,0.10583496,-1.0,0.5570678,240.0
74.296,-33.722183,150.67467,0.15552187,64.60461,62.523342,-0.03887746,0.040424667,0.51039284,0.12228717,2.1646745,-0.06794809,-1.0625598,-0.13225892,1.0,-0.07635796,0.16894135,240.0
74.4,-33.72218,150.67468,0.11881536,64.81149,62.777355,-0.04108435,0.04314025,0.46074486,0.6576019,2.572344,2.939762,3.3917437,-0.40788114,0.7253124,0.31323498,0.2349587,240.0
74.584,-33.72218,150.67468,0.08232421,65.06751,63.022476,-0.04276219,0.041355755,0.4076865,1.0944802,2.7609622,1.3382822,0.8927592,-0.2729805,0.45557857,0.21277893,0.22457793,240.0
74.7,-33.722176,150.67468,0.042819023,65.462326,63.36135,-0.041645773,0.038949896,0.3663974,1.3582312,2.698953,0.6116377,0.025943117,-0.14355783,0.37731874,0.22889829,0.22561906,240.0
74.888,-33.72217,150.67468,0.029923797,65.73117,63.573566,-0.039511792,0.036962822,0.3487831,1.4749023,2.6339076,0.3208702,-0.2747767,-0.11105285,0.3451347,0.25519505,0.24073249,240.0
75.0,-33.722168,150.67468,0.0017910004,66.11224,63.855865,-0.035783682,0.035820365,0.33383676,1.5973238,2.5466776,0.25832745,-0.51059425,-0.07800236,0.34616986,0.24658202,0.2310696,240.0
75.176,-33.722164,150.67468,-0.020786881,66.41241,64.06757,-0.0321287,0.035219748,0.32645932,1.6740302,2.4895184,0.23263165,-0.50051713,-0.07437475,0.30773368,0.26700923,0.10814551,240.0
75.332,-33.72216,150.6747,-0.045652747,66.85931,64.37397,-0.026152177,0.031290375,0.32126138,1.752253,2.4211822,0.11719038,-0.5378592,-0.017223075,0.3483411,0.21340132,0.16642295,240.0
75.5,-33.722157,150.6747,-0.06955615,67.39663,64.739975,-0.02044357,0.026137872,0.31925866,1.8467834,2.4405215,0.1445337,-0.24569143,-0.0070190053,0.3091087,0.16756478,0.2856156,240.0
75.6,-33.722153,150.6747,-0.08794385,67.8116,65.00385,-0.013564131,0.021999706,0.313544,1.8863037,2.3879306,0.0035246892,-0.5481798,-0.07441924,0.27951804,0.19944331,0.43234774,240.0
75.8,-33.72215,150.6747,-0.10422966,68.16092,65.215935,-0.0075175497,0.021053,0.30764592,1.91291,2.3204195,0.12681548,-0.48043844,-0.058655728,0.32804307,0.17204931,0.2502169,240.0
75.968,-33.722145,150.6747,-0.11719555,68.57269,65.4574,0.0010172591,0.020546831,0.30075678,1.9671816,2.2622936,0.47978815,-0.104244284,-0.039432354,0.2972456,0.20400193,0.02696534,240.0
76.1,-33.72214,150.67471,-0.13047713,68.98508,65.6749,0.008528854,0.01740899,0.2931779,2.016396,2.1962314,0.18049234,-0.09878927,-0.0083081275,0.31108376,0.19591798,-0.24045932,240.0
76.3,-33.72214,150.67471,-0.12249097,69.35928,65.86926,0.015352856,0.015509494,0.2879262,2.071062,2.156687,0.3854924,-0.19743764,-0.015179624,0.30268252,0.19953655,-0.34962997,240.0
76.4,-33.722134,150.67471,-0.08862555,69.83623,66.11249,0.021988701,0.0120083075,0.28067297,2.1241908,2.108215,0.2516866,-0.21362121,0.0013483132,0.28116196,0.20055217,-0.10220156,240.0
76.576,-33.722134,150.67471,-0.06362826,70.05964,66.223724,0.02550655,0.011305736,0.27897355,2.1250567,2.0718794,-0.03607832,-0.2059739,-0.007068725,0.29218966,0.20747977,-0.024113467,240.0
76.7,-33.72213,150.67471,-0.02888298,70.34509,66.3642,0.029320708,0.011171741,0.27737126,2.1315548,2.032663,0.1639509,-0.04778225,-0.02254098,0.2751821,0.23742941,-0.031263676,240.0
76.892,-33.722126,150.67471,0.033242404,70.75009,66.56009,0.032829426,0.00918563,0.27454054,2.1673758,1.9966394,0.021263845,-0.22338834,-0.03969534,0.27985874,0.22854921,-0.048185967,240.0
77.0,-33.722122,150.67471,0.10107261,71.194176,66.7656,0.03425525,0.007446733,0.26970375,2.2080264,1.9614439,0.008344657,-0.25226188,-0.036248256,0.27368727,0.22377107,0.049966197,240.0
77.176,-33.72212,150.67471,0.13452995,71.487724,66.90311,0.033822868,0.0056560147,0.26491857,2.2454739,1.9475757,0.29843768,-0.17200866,-0.030993646,0.2588392,0.21904999,0.30126086,240.0
77.3,-33.72212,150.67473,0.17469776,71.80744,67.04797,0.032726765,0.004655629,0.26382145,2.2582195,1.9232787,0.13131523,-0.2326858,-0.030510515,0.28416285,0.1958466,0.019770462,240.0
77.488,-33.722115,150.67473,0.21576434,72.19187,67.211266,0.029883116,0.0062225233,0.26496643,2.252823,1.8801984,0.4074886,0.063733585,-0.008934446,0.31310666,0.19225861,0.08212251,240.0
77.6,-33.72211,150.67473,0.24711293,72.59818,67.37354,0.02489865,0.0076660663,0.2618327,2.264571,1.8211383,0.5845568,0.21635188,-0.014071917,0.32223082,0.20541537,-0.11467076,240.0
77.768,-33.722107,150.67473,0.26444227,72.83867,67.467575,0.020939704,0.008332583,0.25787973,2.2802365,1.786886,0.2618508,0.10461844,-0.00724838,0.3177208,0.21678063,-0.13000378,240.0
77.9,-33.722107,150.67473,0.2798863,73.14515,67.57646,0.015389674,0.009460234,0.25562447,2.3006241,1.7498151,0.4931551,0.051456913,-0.004238269,0.31707048,0.22293125,0.06726687,240.0
78.08,-33.722103,150.67473,0.29254037,73.48782,67.696915,0.008525203,0.010442723,0.2524471,2.3120987,1.7046771,-0.003597732,-0.08149298,-0.021290801,0.30635568,0.24562182,-0.2102326,240.0
78.2,-33.7221,150.67473,0.3063423,73.94656,67.8654,-0.00015308948,0.009741239,0.24375306,2.3756058,1.6850057,-0.029451752,-0.29153785,-0.039914276,0.254533,0.25820893,-0.09530664,240.0
78.368,-33.722095,150.67473,0.3170485,74.270805,67.985825,-0.005974525,0.009791838,0.24069163,2.3981702,1.6722815,-0.08639263,-0.27005902,-0.023385128,0.2557916,0.24583022,0.06161644,240.0
78.5,-33.72209,150.67473,0.32916903,74.65663,68.12558,-0.012523408,0.011551454,0.24190003,2.3917468,1.6515414,-0.044361945,-0.029575324,0.017975178,0.270735,0.2359511,0.19219519,240.0
78.676,-33.722088,150.67473,0.32880533,75.020805,68.26665,-0.018820344,0.014125771,0.24440488,2.3855212,1.6394168,0.3573854,-0.029925672,-0.012718471,0.31676617,0.21152326,0.3535332,240.0
78.8,-33.722084,150.67474,0.31899,75.42839,68.4352,-0.02472884,0.016012603,0.23992434,2.3958168,1.6189219,0.24835198,0.12798744,0.0015559118,0.31803837,0.2152774,0.53811216,240.0
79.0,-33.72208,150.67474,0.31375355,75.75644,68.56372,-0.028954873,0.017973801,0.23809034,2.4035623,1.6049124,0.3434982,0.080361776,0.010549896,0.3236322,0.21360818,0.85871965,240.0
79.1,-33.722076,150.67474,0.29176414,76.1817,68.72626,-0.032779966,0.020559777,0.236342,2.398866,1.5781674,0.3311416,0.085486636,0.012688638,0.32392836,0.22804224,0.8126826,240.0
79.268,-33.722076,150.67474,0.27210134,76.42772,68.82342,-0.034029033,0.022274623,0.23544005,2.3941944,1.5613965,0.06964056,0.022580972,-0.01961192,0.35376307,0.21410385,0.85026926,240.0
79.468,-33.722073,150.67474,0.22615153,76.90302,68.99818,-0.034794535,0.024669537,0.22783023,2.4282424,1.535643,0.29554692,0.10043029,-0.008395038,0.3197487,0.2371114,0.7257729,240.0
79.6,-33.72207,150.67474,0.19077152,77.30003,69.13996,-0.033521753,0.026076099,0.22274573,2.44359,1.5069479,-0.17563869,-0.15424119,-0.04537426,0.30303246,0.25280648,0.6963908,240.0
79.7,-33.722065,150.67474,0.17357826,77.60074,69.238976,-0.031207599,0.028348954,0.22226474,2.4457176,1.4888614,-0.09685592,-0.09812037,-0.046973262,0.31213278,0.24940747,0.68975264,240.0
79.9,-33.722065,150.67474,0.1634283,77.86312,69.321884,-0.028900146,0.028791012,0.21857236,2.469572,1.4767028,0.18692234,-0.14462028,-0.047808737,0.29784295,0.24897185,0.4667779,240.0
80.0,-33.722057,150.67474,0.15893632,78.30917,69.45804,-0.023627322,0.030922806,0.21592635,2.47864,1.4485779,0.3251821,-0.08416271,-0.017499778,0.32881477,0.22427377,0.22274722,240.0
80.192,-33.722057,150.67474,0.1620332,78.57985,69.53198,-0.019651594,0.03260589,0.21426047,2.4793313,1.4258126,0.4118235,0.09174669,-0.013542295,0.33176294,0.22549316,0.22690776,240.0
80.344,-33.722054,150.67474,0.17051685,79.025116,69.653336,-0.012662244,0.03410623,0.20887147,2.4883053,1.3842522,0.32292518,0.082305074,-0.0062010484,0.32507417,0.24049869,0.33128756,240.0
80.5,-33.72205,150.67476,0.17945606,79.35734,69.75213,-0.006879636,0.034841012,0.207385,2.484378,1.3584868,0.33335873,-0.08969606,-0.037420675,0.33516306,0.2473144,0.5244152,240.0
80.6,-33.722046,150.67476,0.198425,79.78925,69.8855,0.00039531197,0.035196573,0.20227467,2.498478,1.335648,0.33881336,0.0656055,0.020520922,0.3391388,0.23398905,0.5065582,240.0
80.788,-33.722042,150.67476,0.2094962,80.0217,69.956406,0.0044255224,0.03477113,0.20123528,2.499655,1.3224522,-0.21414249,-0.17911799,-0.027591784,0.31544912,0.26069927,0.31082878,240.0
80.984,-33.72204,150.67476,0.23557079,80.46731,70.085815,0.0112637095,0.035137862,0.2015447,2.4864452,1.3012025,-0.26309142,-0.15279804,-0.047668785,0.3258694,0.26773146,0.41287377,240.0
81.1,-33.722034,150.67476,0.25785983,80.823524,70.18517,0.016162146,0.035825543,0.20202988,2.481703,1.2869475,0.3457423,-0.01677183,-0.013235846,0.3705979,0.23209506,0.6773136,240.0
81.2,-33.722034,150.67476,0.27251112,81.169525,70.27901,0.019761711,0.034702998,0.19892247,2.486755,1.262174,-0.1025197,-0.11081878,-0.060302816,0.3355063,0.27147272,0.4818777,240.0
81.4,-33.72203,150.67476,0.28266305,81.39573,70.34,0.021511918,0.034566846,0.19635561,2.4940288,1.2507887,0.44115767,0.03558309,-0.028540596,0.35090113,0.25450718,0.60344154,240.0
81.58,-33.722027,150.67476,0.3111074,81.876465,70.46677,0.02338123,0.032518424,0.18986507,2.507671,1.2160258,0.13301969,-0.15654562,-0.05335278,0.32783508,0.28098953,0.44064605,240.0
81.7,-33.722023,150.67476,0.34577936,82.40977,70.61831,0.023076717,0.028504176,0.17785572,2.5641603,1.1942545,0.18982206,-0.14328349,-0.0010488634,0.3168467,0.25383523,0.6006424,240.0
81.8,-33.72202,150.67476,0.3747198,82.72854,70.71114,0.0222096,0.024213387,0.17433427,2.4365895,1.133402,-2.91651,-1.1324564,0.0037492325,-1.0,-1.0,0.60617757,240.0
82.0,-33.722015,150.67476,0.39881992,83.035446,70.80183,0.020755406,0.020452764,0.17677271,2.1129532,1.0136307,-2.2435768,-0.9104535,0.022256585,-0.9748397,-1.0,0.44191128,240.0
82.172,-33.72201,150.67476,0.4376068,83.373436,70.90782,0.016619472,0.02352712,0.16817966,2.1320314,0.9749001,-2.2441366,-0.8073387,-0.24635927,-1.0,-0.7043688,0.7126636,240.0
82.3,-33.72201,150.67476,0.45908284,83.68369,70.998726,0.012179768,0.019061867,0.14225118,2.0296981,0.86387783,4.4878144,1.5675035,-0.23254777,1.0,-1.0,0.91943103,240.0
82.5,-33.722008,150.67476,0.47127473,83.96674,71.06454,0.008389141,0.021240987,0.1046433,2.0152454,0.7584142,-1.9074298,-0.49303368,-0.17333263,1.0,-1.0,0.6365204,240.0
82.6,-33.722004,150.67477,0.4818765,84.28856,71.152626,0.0040134406,0.01333649,0.0614603,2.03402,0.64516133,-2.1002667,-0.38505775,-0.19397286,1.0,-1.0,0.6823021,240.0
82.768,-33.722004,150.67477,0.47711253,84.52147,71.20905,0.0004495266,0.012681381,0.0259053,2.3131635,0.56206983,3.2452023,-0.28309172,-0.48667735,-0.99999994,-0.41598707,0.89898884,240.0
82.9,-33.722,150.67477,0.45541495,84.92579,71.30114,3.1372788,3.130479,3.1100566,2.328076,0.40294036,3.4934866,-0.7356301,-0.32614282,-0.99999994,-0.6086286,0.9738044,240.0
83.096,-33.721996,150.67477,0.44180977,85.21606,71.35906,3.133883,3.1317542,3.0682073,2.1968348,0.2995892,-1.9980022,0.073126264,-0.19331372,1.0,-1.0,0.607131,240.0
83.2,-33.721992,150.67477,0.4244371,85.64324,71.44737,3.130923,3.1385884,3.0117824,2.3292396,0.10146347,-2.2809699,0.3511542,-0.26025486,-1.0,-0.66247725,0.5545432,240.0
83.3,-33.721992,150.67477,0.40838987,85.89016,71.49721,3.129642,3.137208,2.9893177,2.1108143,0.08803803,-1.7882015,0.25335488,-0.12222603,1.0,-1.0,0.62262434,240.0
83.492,-33.72199,150.67477,0.3945459,86.08359,71.533714,3.1281765,3.1311376,2.963558,2.3601527,-0.09889296,2.7429452,-1.4263946,-0.4022548,-1.0,-0.51729417,0.69484097,240.0
83.692,-33.721985,150.67477,0.3640498,86.49111,71.57669,3.1260917,3.137401,2.910089,2.3829012,-0.32309836,2.351412,-2.1249793,-0.35591158,-1.0,-0.572906,0.71389246,240.0
83.8,-33.72198,150.67477,0.33319104,86.88268,71.59562,3.1262984,3.1327648,2.8497908,2.349311,-0.54941267,3.1094398,-2.7387333,-0.35835755,-1.0,-0.64133644,0.72010225,240.0
83.9,-33.721977,150.67477,0.30541867,87.190506,71.596825,3.1267226,3.1240876,2.800294,2.2182426,-0.6614863,-1.7302154,0.89434177,-0.23784052,1.0,-1.0,0.39293122,240.0
84.1,-33.721977,150.67477,0.28520203,87.43876,71.601944,3.1276627,3.1319418,2.7651153,2.368623,-0.96813667,0.047461666,-0.70422894,-0.39056593,-1.0,-0.5313208,0.4418313,240.0
84.284,-33.721973,150.67477,0.26208693,87.89158,71.59251,3.129644,3.123975,2.703399,2.24384,-1.2069634,1.329048,-2.7283003,-0.48425546,-1.0,-0.41889337,0.74039674,240.0
84.4,-33.72197,150.67477,0.24823707,88.31036,71.55451,3.1304736,3.1176155,2.642814,2.063169,-1.3966073,0.95310366,-2.799343,-0.44335863,-1.0,-0.46796963,0.9494851,240.0
84.572,-33.721966,150.67477,0.25474292,88.5813,71.51707,3.1314166,3.1155176,2.603895,1.9218915,-1.4468747,-1.5080591,1.6414074,-0.22780114,1.0,-1.0,0.8443911,240.0
84.7,-33.721962,150.67477,0.26602226,88.96436,71.45988,3.1330671,3.1136649,2.5524187,1.8624765,-1.7819134,-1.3870643,2.0340285,-0.422379,-1.0,-0.42063802,0.4964819,240.0
84.88,-33.72196,150.67477,0.29998016,89.37278,71.39455,3.1350946,3.1083436,2.508634,1.6149272,-1.6104833,-0.4247758,-1.1165254,-0.19877657,1.0,-1.0,0.6659363,240.0
85.0,-33.721954,150.67477,0.34818405,89.81267,71.270355,3.1348836,3.1051276,2.4427803,1.4626856,-2.035859,-0.85310894,1.9494168,-0.35895863,-1.0,-0.56924963,0.48052278,240.0
85.2,-33.721954,150.67477,0.36966532,90.080475,71.19057,3.1353211,3.1050813,2.4130604,1.3066417,-1.867829,-0.73633766,1.6057906,-0.1767869,1.0,-1.0,0.07306598,240.0
85.3,-33.72195,150.67476,0.41445595,90.46466,71.06313,3.1353204,3.0962527,2.3591332,1.1050265,-2.180961,-0.54124993,1.8143408,-0.27247542,-1.0,-0.6362691,0.12149743,240.0
85.472,-33.721947,150.67476,0.441729,90.755806,70.9565,3.1357436,3.1023812,2.325303,0.96230334,-2.3542552,-0.37359855,2.0892,-0.33360636,-1.0,-0.5996723,0.11744644,240.0
85.6,-33.721943,150.67476,0.48588634,91.1335,70.79515,3.1365542,3.1043653,2.280735,0.7602152,-2.3773248,-0.8596535,-3.881903,-0.37314302,-1.0,-0.5522284,0.1273373,240.0
85.8,-33.72194,150.67476,0.53156376,91.49605,70.60652,3.1365306,3.1038337,2.20909,0.50880605,-2.3552194,0.0037688345,1.704747,-0.26801074,1.0,-1.0,-0.3146749,240.0
85.9,-33.721935,150.67476,0.5646094,91.87853,70.379616,3.1379514,3.1107252,2.1610768,0.2800019,-2.479522,0.16997498,1.7210039,-0.26435706,1.0,-1.0,-0.60821944,240.0
86.092,-33.721935,150.67476,0.5812223,92.09997,70.2387,3.1392767,3.1165295,2.1349404,0.0787362,-2.6605706,-1.862538,-2.7468646,-0.40348607,-1.0,-0.5158167,-0.8374375,240.0
86.264,-33.72193,150.67476,0.6062411,92.518456,69.94926,-3.141295,3.1238155,2.0787194,-0.15308069,-2.5837586,-2.5886238,-2.6714416,-0.40791818,-0.99999994,-0.5104981,-0.77717656,240.0
86.396,-33.721928,150.67476,0.6131568,92.74834,69.77132,-3.139733,3.1263,2.0459247,-0.30819726,-2.601605,0.6428807,1.7032182,-0.26053938,-1.0,-0.68735266,-0.8848445,240.0
86.548,-33.721928,150.67474,0.62185025,93.11199,69.46034,-3.1369462,3.1304464,1.9907603,-0.6699312,-2.6329608,-2.8337345,-2.0974028,-0.48077872,-1.0,-0.42306545,-0.9859121,240.0
86.7,-33.721924,150.67474,0.62483764,93.32528,69.2496,-3.1354456,3.1312232,1.9418865,-0.7266104,-2.4222333,0.786263,1.3956009,-0.24933472,-1.0,-0.6681917,-0.9408239,240.0
86.8,-33.72192,150.67474,0.633613,93.558846,69.00715,-3.133589,3.1386762,1.8987077,-0.9406435,-2.3123713,-2.0273898,-0.84836406,-0.3099005,0.2676701,-0.99999994,-0.7266347,240.0
86.992,-33.72192,150.67474,0.6380373,93.68203,68.84488,-3.1332185,3.1378663,1.8657614,-1.0746365,-2.2184901,-0.14361584,0.49916768,-0.29002267,0.066744804,-1.0,-0.7800945,240.0
87.168,-33.72192,150.67474,0.62426984,93.86525,68.57238,-3.1338732,3.1368172,1.8186206,-1.3456628,-2.0791206,-3.764489,-1.088884,-0.41895333,0.90882456,0.31882,-0.81197685,240.0
87.3,-33.721916,150.67473,0.61614823,94.05297,68.25767,-3.1351233,3.1331785,1.7517674,-2.101859,-2.1220586,-2.0305874,-0.29947734,-0.3582164,0.44858754,0.25307822,-0.8343186,240.0
87.4,-33.721916,150.67473,0.5970763,94.22849,67.89773,-3.1372468,3.132823,1.7015926,-2.3849058,-1.9510427,-0.70673686,0.5147866,-0.26284283,0.2811228,0.31121707,-0.79318756,240.0
87.584,-33.721916,150.67473,0.5860599,94.33682,67.63941,-3.1395059,3.130913,1.6793647,-2.478076,-1.8248358,-0.78007406,0.35671753,-0.120950565,0.28873703,0.29825774,-1.0879387,240.0
87.784,-33.721912,150.67473,0.5871352,94.52655,67.174774,3.1379783,3.1278574,1.6581299,-2.5832078,-1.6439927,-0.39497164,0.3897754,-0.031388335,0.2668873,0.30350757,-1.0113517,240.0
87.9,-33.721912,150.67471,0.57996595,94.68539,66.77407,3.13231,3.1240604,1.6516235,-2.6234343,-1.5220528,-0.050127022,0.5830033,-0.03519098,0.25565785,0.30909556,-1.21938,240.0
88.0,-33.72191,150.67471,0.58174336,94.83551,66.38986,3.1276057,3.1185477,1.6491511,-2.64226,-1.4295152,-0.17320722,0.35050794,0.024610214,0.28288,0.28321856,-0.83498436,240.0
88.18,-33.72191,150.67471,0.58236086,94.95357,66.08513,3.125376,3.1178024,1.6512787,-2.675571,-1.395236,0.19180045,0.46546334,-0.027011188,0.25033832,0.28422964,-0.73619086,240.0
88.376,-33.72191,150.67471,0.59664106,95.15798,65.52371,3.1227279,3.1137009,1.6529702,-2.711171,-1.3330764,0.26760828,0.504717,-0.04499104,0.2521819,0.25199556,-0.44214547,240.0
